league_country;scraping_time;link;no;name;league;club;league_level;market_value;market_value_currency;market_value_latest_correction;highest_market_value;highest_market_value_date;age;height;nationality;position;foot;consultancy;supplier;club_since;contract_until;international;international_active;former_international;international_games;international_goals;starting_eleven_quote;minutes_quote;penalty_saves_quote;goal_participation_quote;instagram;injury;goals_conceded;clean_sheets;games;points_per_game;goals;assists;own_goals;ins;outs;yellow_cards;yellow_red_cards;red_cards;penalty_goals;minutes_per_goal;minutes
Griechenland;20230426071150;https://www.transfermarkt.ch/sebastian-palacios/profil/spieler/262861;34;Sebastián Palacios;Super League 1;Panathinaikos;1.Liga;3,50 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;4,50 Mio. €;09.10.2017;31;1,69 m;Argentinien;Rechtsaußen;rechts;International Sport Management & Consulting;;31.08.2021;30.06.2024;;;;;;81;78;;21;http://www.instagram.com/tucupalacios34/;0;;;23;2,26;6;2;-;2;9;2;-;-;-;303';1.815'
Griechenland;20230426071210;https://www.transfermarkt.ch/daniel-mancini/profil/spieler/381348;17;Daniel Mancini;Super League 1;Panathinaikos;1.Liga;2,50 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;2,50 Mio. €;07.11.2022;26;1,72 m;Argentinien;Rechtsaußen;rechts;DRANGOLD AGENCY;;26.01.2023;30.06.2026;;;;;;85;79;;29;http://www.instagram.com/mancininano/;0;;;7;2,29;2;-;-;1;4;-;-;-;-;252';504'
Griechenland;20230426071230;https://www.transfermarkt.ch/aitor-cantalapiedra/profil/spieler/323740;22;Aitor Cantalapiedra;Super League 1;Panathinaikos;1.Liga;2,50 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;2,50 Mio. €;07.11.2022;27;1,77 m;Spanien;Rechtsaußen;links;Goal Management;adidas;01.07.2020;30.06.2025;;;;;;31;28;;26;http://www.instagram.com/a.cantalapiedra/;0;;;9;3,00;8;2;-;1;6;-;-;-;4;81';650'
Griechenland;20230426071248;https://www.transfermarkt.ch/georgios-kyriopoulos/profil/spieler/898021;;Georgios Kyriopoulos;Super League 1 K19;PAO U19;Jugendliga;;;;;;18;1,76 m;Griechenland;Rechtsaußen;links;ProHeroes;Puma;01.07.2021;-;;Griechenld. U19;;7;1;71;67;;7;;0;;;;;;;;;;;;;;;
Griechenland;20230426071310;https://www.transfermarkt.ch/andraz-sporar/profil/spieler/179860;9;Andraz Sporar;Super League 1;Panathinaikos;1.Liga;5,00 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;5,50 Mio. €;17.08.2020;29;1,86 m;Slowenien;Mittelstürmer;rechts;AR Sport Management;Nike;27.07.2022;30.06.2026;Slowenien;;;42;7;58;59;;32;http://www.instagram.com/andraz.sporar/;0;;;23;2,26;8;4;-;8;11;2;-;-;4;173';1.386'
Griechenland;20230426071324;https://www.transfermarkt.ch/fotis-ioannidis/profil/spieler/532444;7;Fotis Ioannidis;Super League 1;Panathinaikos;1.Liga;1,50 Mio. €Letzte Änderung: 27.02.2023;Mio. €;Letzte Änderung: 27.02.2023;1,50 Mio. €;27.02.2023;23;1,87 m;Griechenland;Mittelstürmer;beidfüßig;DONY Management AG;adidas;10.08.2020;30.06.2024;;Griechenland;;4;0;42;45;;21;;0;;;26;2,35;5;3;-;15;9;1;-;-;1;212';1.062'
Griechenland;20230426071337;https://www.transfermarkt.ch/argyris-kampetsis/profil/spieler/369103;99;Argyris Kampetsis;Super League 1;Panathinaikos;1.Liga;350 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;600 Tsd. €;12.02.2021;23;1,86 m;Griechenland;Mittelstürmer;beidfüßig;;Nike;22.08.2018;30.06.2024;;;Griechenland U21;12;4;0;0;;0;http://www.instagram.com/argiris_kampetsis/;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
Griechenland;20230426071353;https://www.transfermarkt.ch/julian-cuesta/profil/spieler/176936;23;Julián Cuesta;Super League 1;Aris Saloniki;1.Liga;500 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;1,50 Mio. €;01.07.2015;32;1,96 m;Spanien;Torwart;rechts;Footfeel ISM;;11.07.2018;30.06.2024;;;;;;96;96;25;;http://www.instagram.com/1juliancuesta/;0;;;;;;;;;;;;;;;
Griechenland;20230426071414;https://www.transfermarkt.ch/marios-siabanis/profil/spieler/324352;99;Marios Siabanis;Super League 1;Aris Saloniki;1.Liga;350 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;450 Tsd. €;12.02.2021;23;1,88 m;Griechenland;Torwart;links;;;05.10.2020;30.06.2023;;;Griechenland U21;8;0;4;4;0;;http://www.instagram.com/siampanis_99/;0;;;;;;;;;;;;;;;
Griechenland;20230426071432;https://www.transfermarkt.ch/georgios-karakasidis/profil/spieler/1033404;70;Georgios Karakasidis;Super League 1;Aris Saloniki;1.Liga;100 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;100 Tsd. €;07.11.2022;18;;Griechenland;Torwart;;;;15.07.2022;30.06.2025;;;;;;;;;;;0;;;;;;;;;;;;;;;
Griechenland;20230426071459;https://www.transfermarkt.ch/jakub-brabec/profil/spieler/112948;14;Jakub Brabec;Super League 1;Aris Saloniki;1.Liga;2,00 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;3,00 Mio. €;07.12.2019;30;1,86 m;Tschechien;Innenverteidiger;rechts;CHOVANECSPORT;;31.08.2021;30.06.2026;;Tschechien;;35;2;73;72;;3;;1;;;19;1,63;1;-;-;-;1;2;-;-;-;1.686';1.686'
Griechenland;20230426071512;https://www.transfermarkt.ch/nicolas-nkoulou/profil/spieler/60577;3;Nicolas N'Koulou;Super League 1;Aris Saloniki;1.Liga;1,50 Mio. €Letzte Änderung: 27.02.2023;Mio. €;Letzte Änderung: 27.02.2023;20,00 Mio. €;06.06.2019;33;1,84 m;Kamerun;Innenverteidiger;rechts;Maxime Nana;;23.08.2022;30.06.2024;;Kamerun;;81;2;36;38;;3;http://www.instagram.com/nkoulou_n/;0;;;12;1,58;1;-;-;3;1;1;-;-;-;852';852'
Griechenland;20230426071527;https://www.transfermarkt.ch/fabiano/profil/spieler/271335;4;Fabiano;Super League 1;Aris Saloniki;1.Liga;900 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;1,50 Mio. €;07.01.2015;31;1,88 m;Brasilien;Innenverteidiger;rechts;Talents Sports;;15.07.2021;30.06.2024;;;;;;85;87;;8;;0;;;23;1,43;3;-;-;1;-;7;-;-;1;675';2.024'
Griechenland;20230426071549;https://www.transfermarkt.ch/konstantinos-tanoulis/profil/spieler/995507;50;Konstantinos Tanoulis;Super League 1;Aris Saloniki;1.Liga;100 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;100 Tsd. €;07.11.2022;18;1,90 m;Griechenland;Innenverteidiger;;Prosport International;;15.07.2022;30.06.2025;;;Griechenland U17;0;0;0;0;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426071607;https://www.transfermarkt.ch/bradley-mazikou/profil/spieler/358507;18;Bradley Mazikou;Super League 1;Aris Saloniki;1.Liga;1,30 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;1,50 Mio. €;14.10.2021;26;1,77 m;Kongo;Linker Verteidiger;links;;;05.07.2022;30.06.2025;;Kongo;;7;0;50;52;;5;;0;;;19;1,32;-;2;-;6;1;1;-;-;-;-;1.217'
Griechenland;20230426071626;https://www.transfermarkt.ch/marvin-peersman/profil/spieler/125769;43;Marvin Peersman;Super League 1;Aris Saloniki;1.Liga;500 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;500 Tsd. €;22.02.2022;32;1,85 m;Belgien;Linker Verteidiger;links;;;01.07.2022;30.06.2025;;;Belgien U19;5;0;62;58;;5;;0;;;19;1,68;-;2;-;3;5;3;-;-;-;-;1.366'
Griechenland;20230426071643;https://www.transfermarkt.ch/moses-odubajo/profil/spieler/163738;22;Moses Odubajo;Super League 1;Aris Saloniki;1.Liga;700 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;5,00 Mio. €;01.08.2016;29;1,77 m;England;Rechter Verteidiger;rechts;Wasserman;;08.07.2022;30.06.2025;;;England U20;2;0;62;65;;8;;1;;;20;1,50;2;1;-;4;3;5;-;-;-;756';1.512'
Griechenland;20230426071656;https://www.transfermarkt.ch/salem-mbakata/profil/spieler/590926;2;Salem M'Bakata;Super League 1;Aris Saloniki;1.Liga;500 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;600 Tsd. €;25.06.2021;25;1,77 m;Frankreich;Rechter Verteidiger;rechts;Mansa Sports Management;;04.02.2022;30.06.2024;;;;;;46;42;;3;;0;;;16;1,69;1;-;-;4;4;1;-;-;-;991';991'
Griechenland;20230426071715;https://www.transfermarkt.ch/christos-marmaridis/profil/spieler/672694;25;Christos Marmaridis;Super League 1;Aris Saloniki;1.Liga;100 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;100 Tsd. €;30.05.2021;20;1,67 m;Griechenland;Rechter Verteidiger;;GLOBALL SPORTS GmbH;;25.09.2020;30.06.2024;;;;;;0;0;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426071737;https://www.transfermarkt.ch/cheick-doukoure/profil/spieler/129679;8;Cheick Doukouré;Super League 1;Aris Saloniki;1.Liga;600 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;1,60 Mio. €;17.08.2017;30;1,80 m;Elfenbeinküste;Defensives Mittelfeld;rechts;Simbioze Football;;29.01.2022;30.06.2024;;;Elfenbeinküste;21;1;31;30;;0;http://www.instagram.com/douckyy/;0;;;11;1,73;-;-;-;3;3;3;-;-;-;-;692'
Griechenland;20230426071750;https://www.transfermarkt.ch/peter-etebo/profil/spieler/409106;13;Peter Etebo;Super League 1;Aris Saloniki;1.Liga;1,50 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;7,00 Mio. €;24.09.2018;27;1,74 m;Nigeria;Zentrales Mittelfeld;rechts;DW Sports Management;;15.09.2022;30.06.2023;;Nigeria;;44;3;73;72;;0;http://www.instagram.com/etebo_karo/;0;;;17;1,59;-;-;-;1;3;4;1;-;-;-;1.419'
Griechenland;20230426071806;https://www.transfermarkt.ch/vladimir-darida/profil/spieler/179643;16;Vladimir Darida;Super League 1;Aris Saloniki;1.Liga;1,50 Mio. €Letzte Änderung: 09.11.2022;Mio. €;Letzte Änderung: 09.11.2022;10,00 Mio. €;01.06.2016;32;1,72 m;Tschechien;Zentrales Mittelfeld;rechts;CHOVANECSPORT;;01.01.2023;30.06.2025;;;Tschechien;76;8;100;93;;38;http://www.instagram.com/v_dary/;0;;;11;1,36;3;3;-;-;5;-;-;-;-;306';918'
Griechenland;20230426071821;https://www.transfermarkt.ch/lukas-rupp/profil/spieler/82863;5;Lukas Rupp;Super League 1;Aris Saloniki;1.Liga;800 Tsd. €Letzte Änderung: 07.10.2022;Tsd. €;Letzte Änderung: 07.10.2022;5,00 Mio. €;22.07.2016;32;1,78 m;Deutschland;Zentrales Mittelfeld;rechts;TrueSports GmbH;;30.01.2023;30.06.2023;;;Deutschland U20;7;0;33;29;;20;http://www.instagram.com/ruppinho7/?hl=de;1;;;4;1,50;1;1;-;2;2;-;-;-;-;155';155'
Griechenland;20230426071833;https://www.transfermarkt.ch/bryan-dabo/profil/spieler/149446;6;Bryan Dabo;Super League 1;Aris Saloniki;1.Liga;600 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;4,50 Mio. €;07.06.2018;31;1,87 m;Burkina Faso;Zentrales Mittelfeld;rechts;Wasserman;;05.07.2022;30.06.2024;;;Burkina Faso;18;2;42;39;;5;http://www.instagram.com/bryan_dabo/;0;;;20;1,55;-;2;-;9;9;3;1;-;-;-;914'
Griechenland;20230426071849;https://www.transfermarkt.ch/rafail-sgouros/profil/spieler/735349;88;Rafail Sgouros;Super League 1;Aris Saloniki;1.Liga;100 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;100 Tsd. €;07.11.2022;18;;Griechenland;Zentrales Mittelfeld;;;;15.07.2022;30.06.2025;;;;;;0;0;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426071919;https://www.transfermarkt.ch/manu-garcia/profil/spieler/277118;19;Manu García;Super League 1;Aris Saloniki;1.Liga;3,50 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;5,00 Mio. €;17.12.2018;25;1,69 m;Spanien;Offensives Mittelfeld;rechts;IFM;;24.07.2022;30.06.2026;;;Spanien;1;0;46;49;;16;http://www.instagram.com/manugarcia8/;1;;;17;1,76;4;2;-;5;8;1;-;-;-;285';1.141'
Griechenland;20230426071933;https://www.transfermarkt.ch/lazaros-christodoulopoulos/profil/spieler/34283;7;Lazaros Christodoulopoulos;Super League 1;Aris Saloniki;1.Liga;300 Tsd. €Letzte Änderung: 10.01.2023;Tsd. €;Letzte Änderung: 10.01.2023;3,50 Mio. €;11.07.2011;36;1,83 m;Griechenland;Offensives Mittelfeld;rechts;SPORTS CONNECTION;Nike;07.02.2023;30.06.2023;;;Griechenland;35;1;0;14;;0;;0;;;4;1,50;-;-;-;4;-;-;-;-;-;-;61'
Griechenland;20230426071948;https://www.transfermarkt.ch/michalis-panagidis/profil/spieler/901801;77;Michalis Panagidis;Super League 1;Aris Saloniki;1.Liga;100 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;100 Tsd. €;07.11.2022;19;;Griechenland;Offensives Mittelfeld;links;PURE;;20.07.2022;-;;;;;;0;0;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426072013;https://www.transfermarkt.ch/luis-palma/profil/spieler/539043;17;Luis Palma;Super League 1;Aris Saloniki;1.Liga;1,50 Mio. €Letzte Änderung: 27.02.2023;Mio. €;Letzte Änderung: 27.02.2023;1,50 Mio. €;27.02.2023;23;1,79 m;Honduras;Linksaußen;;TOP RADICAL SPORTS LLC;;19.01.2022;30.06.2026;;Honduras;;6;0;46;46;;24;;0;;;20;1,65;7;2;-;8;11;-;-;1;-;154';1.081'
Griechenland;20230426072032;https://www.transfermarkt.ch/juan-iturbe/profil/spieler/81455;11;Juan Iturbe;Super League 1;Aris Saloniki;1.Liga;1,00 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;20,00 Mio. €;01.07.2014;29;1,73 m;Paraguay;Linksaußen;links;Familienangehörige;Nike;07.08.2021;30.06.2023;;;Paraguay;12;0;46;45;;3;http://www.instagram.com/juan_iturbe93/;0;;;23;1,48;1;-;-;11;11;3;-;-;-;1.043';1.043'
Griechenland;20230426072043;https://www.transfermarkt.ch/gervinho/profil/spieler/33481;27;Gervinho;Super League 1;Aris Saloniki;1.Liga;500 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;18,50 Mio. €;07.01.2015;35;1,79 m;Elfenbeinküste;Linksaußen;rechts;;Nike;16.07.2022;30.06.2024;;;Elfenbeinküste;88;23;19;18;;5;http://www.instagram.com/gervinhofficial/;0;;;11;1,55;1;1;-;6;5;-;-;-;-;411';411'
Griechenland;20230426072059;https://www.transfermarkt.ch/mateo-garcia/profil/spieler/441287;10;Mateo García;Super League 1;Aris Saloniki;1.Liga;1,80 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;3,50 Mio. €;28.10.2019;26;1,72 m;Argentinien;Rechtsaußen;links;Luis Grillo y Asociados;;02.10.2020;30.06.2024;;;;;;77;77;;11;http://www.instagram.com/mateogarcia_96/;0;;;24;1,42;2;2;-;4;12;3;-;1;-;902';1.804'
Griechenland;20230426072118;https://www.transfermarkt.ch/rafael-camacho/profil/spieler/400831;64;Rafael Camacho;Super League 1;Aris Saloniki;1.Liga;1,80 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;4,00 Mio. €;30.12.2019;22;1,75 m;Portugal;Rechtsaußen;rechts;Reflax Premium Sports LDA;adidas;12.07.2022;30.06.2023;;;Portugal U20;6;1;15;21;;8;http://www.instagram.com/rafaelcamacho77/;0;;;17;1,41;1;2;-;13;3;-;-;-;-;496';496'
Griechenland;20230426072129;https://www.transfermarkt.ch/izet-hajrovic/profil/spieler/74996;20;Izet Hajrovic;Super League 1;Aris Saloniki;1.Liga;250 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;4,50 Mio. €;27.01.2014;31;1,77 m;Bosnien-Herzegowina;Rechtsaußen;links;Soccer Mondial AG;Nike;01.07.2021;30.06.2024;;;Bosnien;27;6;;;;;http://www.instagram.com/hajrovicizet/;0;;;;;;;;;;;;;;;
Griechenland;20230426072142;https://www.transfermarkt.ch/aboubakar-kamara/profil/spieler/290951;47;Aboubakar Kamara;Super League 1;Aris Saloniki;1.Liga;3,50 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;4,00 Mio. €;18.09.2017;28;1,77 m;Mauretanien;Mittelstürmer;rechts;KDS FM;;10.01.2023;30.06.2023;;Mauretanien;;13;5;19;21;;2;http://www.instagram.com/abou.k47/;0;;;6;1,50;1;-;-;1;3;1;-;-;-;462';462'
Griechenland;20230426072157;https://www.transfermarkt.ch/andre-gray/profil/spieler/120565;9;Andre Gray;Super League 1;Aris Saloniki;1.Liga;2,00 Mio. €Letzte Änderung: 07.11.2022;Mio. €;Letzte Änderung: 07.11.2022;15,00 Mio. €;16.08.2017;31;1,78 m;Jamaika;Mittelstürmer;rechts;Wasserman;;03.07.2022;30.06.2026;Jamaika;;;13;3;62;60;;21;http://www.instagram.com/andregray_/;0;;;25;1,48;6;2;-;9;11;1;-;-;-;234';1.402'
Griechenland;20230426072212;https://www.transfermarkt.ch/christos-chatziioannou/profil/spieler/923936;21;Christos Chatziioannou;Super League 1;Aris Saloniki;1.Liga;150 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;150 Tsd. €;07.11.2022;19;;Griechenland;Mittelstürmer;;;;15.07.2022;30.06.2025;;;;;;0;1;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426072243;https://www.transfermarkt.ch/christos-mandas/profil/spieler/481675;35;Christos Mandas;Super League 1;OFI Kreta;1.Liga;600 Tsd. €Letzte Änderung: 27.02.2023;Tsd. €;Letzte Änderung: 27.02.2023;800 Tsd. €;30.05.2021;21;1,89 m;Griechenland;Torwart;rechts;DRANGOLD AGENCY;;31.01.2022;30.06.2026;;;Griechenland U21;2;0;77;77;50;;;0;;;;;;;;;;;;;;;
Griechenland;20230426072258;https://www.transfermarkt.ch/nikolaos-christogeorgos/profil/spieler/567668;31;Nikolaos Christogeorgos;Super League 1;OFI Kreta;1.Liga;200 Tsd. €Letzte Änderung: 27.02.2023;Tsd. €;Letzte Änderung: 27.02.2023;200 Tsd. €;28.12.2021;23;1,93 m;Griechenland;Torwart;rechts;SPORTS ACTION;Nike;31.01.2023;30.06.2025;;;Griechenland U21;1;0;0;0;0;;;0;-;-;-;-;-;;-;-;-;-;-;-;;;-
Griechenland;20230426072311;https://www.transfermarkt.ch/antonis-makatounakis/profil/spieler/655463;37;Antonis Makatounakis;Super League 1;OFI Kreta;1.Liga;150 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;150 Tsd. €;01.07.2022;19;1,86 m;Griechenland;Torwart;beidfüßig;MK Sport Consulting;;15.09.2022;30.06.2023;;;;;;;;;;;0;;;;;;;;;;;;;;;
Griechenland;20230426072332;https://www.transfermarkt.ch/dimitrios-sotiriou/profil/spieler/12880;32;Dimitrios Sotiriou;Super League 1;OFI Kreta;1.Liga;100 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;400 Tsd. €;21.12.2016;35;1,85 m;Griechenland;Torwart;rechts;ohne Berater;;01.07.2018;30.06.2024;;;Griechenld. U19;2;0;0;0;0;;;0;;;;;;;;;;;;;;;
Griechenland;20230426072347;https://www.transfermarkt.ch/vasilios-sifakis/profil/spieler/623160;13;Vasilios Sifakis;Super League 1;OFI Kreta;1.Liga;50 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;50 Tsd. €;23.09.2019;21;;Griechenland;Torwart;;;;01.01.2019;30.06.2024;;;;;;;;;;;0;;;;;;;;;;;;;;;
Griechenland;20230426072417;https://www.transfermarkt.ch/praxitelis-vouros/profil/spieler/136645;14;Praxitelis Vouros;Super League 1;OFI Kreta;1.Liga;700 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;900 Tsd. €;26.04.2018;27;1,83 m;Griechenland;Innenverteidiger;rechts;MJF;;01.08.2020;30.06.2024;;;Griechenland U21;10;0;85;86;;4;;0;;;23;1,09;-;1;-;1;-;7;-;-;-;-;2.013'
Griechenland;20230426072433;https://www.transfermarkt.ch/apostolos-diamantis/profil/spieler/464529;15;Apostolos Diamantis;Super League 1;OFI Kreta;1.Liga;700 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;700 Tsd. €;07.11.2022;22;1,87 m;Griechenland;Innenverteidiger;rechts;SPORTS ACTION;Nike;23.08.2020;30.06.2024;Griechenland U21;;;18;1;85;84;;9;;0;;;;;;;;;;;;;;;
Griechenland;20230426072445;https://www.transfermarkt.ch/triantafyllos-pasalidis/profil/spieler/470422;4;Triantafyllos Pasalidis;Super League 1;OFI Kreta;1.Liga;500 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;1,00 Mio. €;22.05.2018;26;1,85 m;Griechenland;Innenverteidiger;rechts;SPORTS CONNECTION;;01.07.2021;30.06.2024;;;Griechenland;0;0;58;53;;4;;0;;;16;1,25;-;1;-;1;6;6;-;-;-;-;1.244'
Griechenland;20230426072458;https://www.transfermarkt.ch/samuel-yohou/profil/spieler/386048;20;Samuel Yohou;Super League 1;OFI Kreta;1.Liga;300 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;800 Tsd. €;27.06.2019;31;1,90 m;Frankreich;Innenverteidiger;rechts;Sport Avenir Management International;;27.07.2022;30.06.2024;;;;;;12;7;;0;http://www.instagram.com/samyohou/;0;;;5;0,20;-;-;-;2;2;1;-;1;-;-;170'
Griechenland;20230426072517;https://www.transfermarkt.ch/konstantinos-giannoulis/profil/spieler/34289;18;Konstantinos Giannoulis;Super League 1;OFI Kreta;1.Liga;200 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;1,20 Mio. €;11.11.2014;35;1,84 m;Griechenland;Innenverteidiger;links;Vassilis Panagiotakis;;01.01.2019;30.06.2024;;;Griechenland;1;0;15;15;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426072534;https://www.transfermarkt.ch/konstantinos-balogiannis/profil/spieler/460625;38;Konstantinos Balogiannis;Super League 1;OFI Kreta;1.Liga;700 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;700 Tsd. €;09.06.2022;24;1,80 m;Griechenland;Linker Verteidiger;links;SPORTS CONNECTION;;05.10.2020;30.06.2023;;;Griechenland U21;8;0;73;65;;13;;0;;;22;1,05;1;2;-;3;11;5;-;-;-;1.526';1.526'
Griechenland;20230426072549;https://www.transfermarkt.ch/gudmundur-thorarinsson/profil/spieler/114113;22;Gudmundur Thórarinsson;Super League 1;OFI Kreta;1.Liga;400 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;1,20 Mio. €;16.01.2019;31;1,83 m;Island;Linker Verteidiger;links;Rispect Sports Agency;;10.08.2022;30.06.2024;;Island;;12;0;50;51;;17;http://www.instagram.com/gudmundurthorarins/;0;;;20;1,00;-;4;-;7;6;1;-;-;-;-;1.198'
Griechenland;20230426072604;https://www.transfermarkt.ch/eric-larsson/profil/spieler/146774;2;Eric Larsson;Super League 1;OFI Kreta;1.Liga;600 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;1,50 Mio. €;10.12.2020;31;1,75 m;Schweden;Rechter Verteidiger;rechts;HCM Sports Management;;16.08.2022;30.06.2024;;;;;;92;91;;17;http://www.instagram.com/larssoneric/;0;;;24;0,96;1;3;-;-;2;5;1;-;-;2.126';2.126'
Griechenland;20230426072625;https://www.transfermarkt.ch/nikolaos-marinakis/profil/spieler/143852;6;Nikolaos Marinakis;Super League 1;OFI Kreta;1.Liga;350 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;600 Tsd. €;22.05.2018;29;1,78 m;Griechenland;Rechter Verteidiger;rechts;feel soccer Greece;;02.07.2019;30.06.2025;;;Griechenland U21;4;0;27;24;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426072641;https://www.transfermarkt.ch/assane-diousse/profil/spieler/287635;5;Assane Dioussé;Super League 1;OFI Kreta;1.Liga;900 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;5,00 Mio. €;24.01.2018;25;1,75 m;Senegal;Defensives Mittelfeld;links;;;13.07.2022;30.06.2024;;;Senegal;3;0;85;80;;13;http://www.instagram.com/assanediousse25/;0;;;26;1,00;2;1;-;4;11;3;-;-;-;932';1.863'
Griechenland;20230426072657;https://www.transfermarkt.ch/luis-perea/profil/spieler/396328;23;Luis Perea;Super League 1;OFI Kreta;1.Liga;700 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;2,50 Mio. €;08.10.2020;25;1,91 m;Spanien;Defensives Mittelfeld;rechts;CAA Stellar;;11.09.2022;30.06.2023;;;;;;50;59;;5;;0;;;20;1,15;1;-;-;9;3;5;-;-;-;1.167';1.167'
Griechenland;20230426072720;https://www.transfermarkt.ch/miguel-mellado/profil/spieler/440163;29;Miguel Mellado;Super League 1;OFI Kreta;1.Liga;600 Tsd. €Letzte Änderung: 07.11.2022;Tsd. €;Letzte Änderung: 07.11.2022;600 Tsd. €;12.02.2021;30;1,76 m;Argentinien;Defensives Mittelfeld;rechts;AAmanagers;;10.09.2020;30.06.2024;;;;;;85;75;;0;;0;;;;;;;;;;;;;;;
Griechenland;20230426072740;https://www.transfermarkt.ch/marko-bakic/profil/spieler/188335;88;Marko Bakic;Super League 1;OFI Kreta;1.Liga;350 Tsd. €Letzte Änderung: 21.12.2022;Tsd. €;Letzte Änderung: 21.12.2022;2,50 Mio. €;25.11.2012;29;1,86 m;Montenegro;Zentrales Mittelfeld;rechts;V11 Sports Agency;;18.01.2023;30.06.2024;Montenegro;;;21;0;75;72;;25;;0;;;8;1,25;1;1;-;2;3;2;-;-;-;520';520'
